plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.11698324022346,70.34762326643812,69.6098591563626,70.96505032657657,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.13648044692737,70.40174790611883,69.65722320942652,71.05691742804599,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.15597765363128,70.44583868962252,69.65213250062888,71.06247892029089,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.17547486033519,70.48063726235297,69.67699365050396,71.09803544701035,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.1949720670391,70.50688526971399,69.70031064860703,71.13518589639284,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.21446927374301,70.52532435710931,69.72440717463127,71.1688134099324,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.23396648044693,70.5366961699427,69.74688996192626,71.18808149046106,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.25346368715084,70.54174235361796,69.76796777458893,71.19439501133886,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.27296089385475,70.54120455353882,69.78784937671622,71.18915884592579,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.29245810055866,70.53582441510919,69.80674353240514,71.17028234157789,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.31195530726257,70.52634358373277,69.82485900575259,71.13617249141868,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.33145251396648,70.51350370481325,69.84240456085553,71.11820096554194,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.35094972067039,70.49804642375456,69.82189294182342,71.08081478856587,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.3704469273743,70.48071338596037,69.79342902189254,71.03890329209915,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.38994413407821,70.46224623683452,69.78444029766374,70.99429410384833,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.409441340782124,70.44338662178077,69.81909275791283,70.97746314026769,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.428938547486034,70.42487618620288,69.84735871999175,70.96272235742308,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.448435754189944,70.40745657550468,69.88714839296146,70.91244908307515,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.467932960893854,70.39186943508994,69.89999108889259,70.88174004444792,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.487430167597765,70.37885551631213,69.90647012638497,70.8870636586795,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.506927374301675,70.3691212718555,69.87577696809265,70.8929152060331,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.526424581005585,70.36295853936784,69.85235511280959,70.89876863041589,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.545921787709496,70.36021243990707,69.83583892479497,70.89662245159718,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.565418994413406,70.36069982518423,69.83858334662418,70.89292726760752,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.584916201117316,70.36423754691066,69.8515679613123,70.89134812333805,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.60441340782123,70.3706424567974,69.86544661869094,70.89178396887114,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.62391061452514,70.37973140655582,69.86775852128613,70.89413375428914,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.64340782122905,70.39132124789701,69.87087768882346,70.89337297464698,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.662905027932965,70.40522883253207,69.8708600066916,70.88344935979754,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.682402234636875,70.42127101217243,69.88269610493279,70.89167604650092,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.701899441340785,70.43926463852901,69.90818746051876,70.90011280707319,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.721396648044696,70.45902656331315,69.93727503473643,70.90883496169866,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.740893854748606,70.48037363823606,69.97038654560507,70.91791783056163,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.760391061452516,70.50312271500884,70.00702816776314,70.93379161073021,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.77988826815643,70.52709064534282,70.04186194122668,70.96970788337447,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.79938547486034,70.55209428094908,70.07726568409444,70.99169815182519,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.81888268156425,70.57795047353873,70.11989447033632,71.0009108489249,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.83837988826816,70.60447607482313,70.15667425739632,71.02758518088974,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.85787709497207,70.63148793651341,70.19608488720067,71.04590502312796,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.87737430167598,70.65880291032072,70.23732056301094,71.08652303563512,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.89687150837989,70.68623784795635,70.27735506144626,71.12480518658622,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.9163687150838,70.71360960113142,70.31582754146186,71.15851638070211,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.93586592178771,70.74073502155714,70.35237716201303,71.18286442445502,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.95536312849162,70.76743104954357,70.38618468681527,71.20560347525948,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.97486033519553,70.79351554807533,70.40647526928831,71.22650033873055,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,34.99435754189944,70.81880479422605,70.42703338124694,71.24532182048326,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.01385474860335,70.84313287452414,70.44776207612891,71.2633971510326,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.03335195530726,70.86644171669886,70.46856652830522,71.28558395895884,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.05284916201117,70.88872004113642,70.48935191214683,71.29042542471014,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.07234636871508,70.90995692753783,70.51002340202474,71.29854309595216,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.09184357541899,70.9301414556041,70.53593138099683,71.30683224480856,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.11134078212291,70.94926270503619,70.55431667709512,71.31334969180845,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.13083798882682,70.96730975553504,70.57040625158619,71.31821282854337,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.15033519553073,70.9842716868017,70.58967390931919,71.33064277284701,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.16983240223464,71.00013757853709,70.60835354494344,71.34884809711653,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.18932960893855,71.01489651044228,70.61046689628861,71.36314587643434,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.20882681564246,71.02853756221819,70.62993756454077,71.37961114302449,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.22832402234637,71.04104981356585,70.63883900647042,71.39431795446549,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.24782122905028,71.05242234418614,70.65098111917702,71.40734602223799,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.26731843575419,71.06264423378022,70.66394551658092,71.41877505782264,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.2868156424581,71.07170456204891,70.67872088586043,71.42450279613595,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.30631284916201,71.07959240869327,70.68838704142942,71.43630279482116,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.32581005586592,71.08629685341437,70.69464299689044,71.44710886724457,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.34530726256983,71.09180697591297,70.70038120533816,71.46106894042728,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.36480446927374,71.09611185589024,70.70562128756825,71.46518586941028,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.38430167597765,71.0992005730471,70.71038286437638,71.47218011720463,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.40379888268156,71.10106220708455,70.71468555655821,71.47577428998304,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.423296089385474,71.10168584585989,70.71854898490939,71.4804667345591,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.442793296089384,71.10106095577932,70.72199277022557,71.4710252464986,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.462290502793294,71.09918030678891,70.72503653330243,71.46265516908115,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.481787709497205,71.09604929312786,70.72769989493563,71.46175580832252,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.501284916201115,71.09169787360224,70.73000247483922,71.46021381061576,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.52078212290503,71.08619190467202,70.73195932091923,71.45995140459075,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.54027932960894,71.07965080909221,70.72425771372846,71.45544863105943,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.55977653631285,71.07220218367132,70.71238068539077,71.45231376846289,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.57927374301676,71.06397362521777,70.70791869976794,71.44873478548837,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.598770949720674,71.05509273053995,70.697023505809,71.44475472826156,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.618268156424584,71.04568709644619,70.70936412242793,71.42862986571176,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.637765363128494,71.0358843197449,70.70313744575938,71.4008914103694,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.657262569832405,71.02581199724457,70.69330048032033,71.37778369756006,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.676759776536315,71.01559772575348,70.67432020042145,71.37414869366883,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.696256983240225,71.00536910208005,70.65379787740095,71.3763848077178,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.715754189944136,70.99525372303266,70.63962752878257,71.37822638001641,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.735251396648046,70.98537918541979,70.61297167663515,71.37155872939218,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.754748603351956,70.97587308604975,70.60667554242204,71.35021399167357,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.77424581005587,70.96686302173093,70.60424260118317,71.33317150460925,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.79374301675978,70.95847658927183,70.58482161176786,71.33068197187694,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.81324022346369,70.9508413854807,70.56859631758316,71.33173541445146,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.8327374301676,70.94408500716604,70.56255862112192,71.34237940350926,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.85223463687151,70.9383350511362,70.55833845419568,71.35325416258851,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.87173184357542,70.9337191141996,70.55614157856014,71.35997003458466,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.89122905027933,70.93036478640104,70.55617375597103,71.3498437884021,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.91072625698324,70.92839904995508,70.55864074818406,71.35402729682687,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.93022346368715,70.92794712764572,70.55064067642047,71.35744109060747,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.94972067039106,70.92912855323968,70.5435100387368,71.35360258433387,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.96921787709498,70.93204881347125,70.5407024127899,71.35018088019625,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,35.98871508379889,70.93678542129994,70.54883507535565,71.34721902432031,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.0082122905028,70.94338175554842,70.56584073504247,71.35091798542003,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.02770949720671,70.95175581972889,70.58713227833238,71.34281305276953,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.04720670391062,70.96172769877288,70.60491505222727,71.341388093662,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.06670391061453,70.97311324222359,70.61799628712701,71.34206219915717,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.08620111731844,70.98572829962434,70.62124677363352,71.3470135113161,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.10569832402235,70.99938872051841,70.62414694517943,71.35332400688141,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.12519553072626,71.01391035444895,70.63203152095917,71.37677471059902,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.14469273743017,71.02910905095933,70.64507516854319,71.39177741668757,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.16418994413408,71.0448006595928,70.66904226162406,71.43011643387437,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.18368715083799,71.06080102989266,70.69295581776045,71.44757538789716,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.2031843575419,71.076926011402,70.69748743223272,71.47686361554159,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.22268156424581,71.09299145366424,70.70005697248058,71.5026058507718,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.24217877094972,71.10881320622262,70.70261157847051,71.50654123630112,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.26167597765363,71.12420711862036,70.71806106893658,71.5292804871239,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.28117318435754,71.13898904040076,70.74458081670554,71.54925114597562,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.30067039106145,71.15297482110712,70.74545991158548,71.56607168248476,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.32016759776536,71.16598031028252,70.7277837227777,71.57936056627989,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.33966480446927,71.1778213574705,70.73717390867127,71.60175532811368,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.35916201117318,71.1883138124359,70.74585588241217,71.6039688282881,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.3786592178771,71.19727379238248,70.7536610016117,71.62168039719944,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.398156424581,71.20451760633709,70.76042062388116,71.63516697519428,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.41765363128492,71.20985892276498,70.76596610683184,71.65327504298065,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.43715083798883,71.21311152879595,70.7731880468336,71.66141410849357,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.45664804469274,71.21409556124539,70.77452488974265,71.64725148279015,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.47614525139665,71.21264567495298,70.77363129588419,71.64436237956004,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.49564245810056,71.2086134813338,70.76481500949863,71.64271656021972,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.51513966480447,71.20190276678034,70.73289512501577,71.63686971289364,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.53463687150838,71.19256967263307,70.69875154558248,71.63177047925305,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.55413407821229,71.18072127229546,70.66052474058812,71.61792556796736,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.5736312849162,71.16646489654516,70.65765500628378,71.59317985229183,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.593128491620114,71.14990787616003,70.66751961034444,71.56962878245365,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.612625698324024,71.13115754191774,70.62549256846832,71.56447014622822,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.632122905027934,71.11032122459628,70.58286711980877,71.559985150492,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.651620111731845,71.08750625497336,70.56160573280485,71.56492841727871,34,37.5,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch1,TEMP,1,10000,0,36.671117318435755,71.06281996382673,70.50168388356096,71.57524642552721,34,37.5,66,81
